-6.9231425900,3.2406081100
-6.8907751300,3.2023712800
-6.8582029100,3.1643220000
-6.8254270500,3.1264610300
-6.7924486600,3.0887891500
-6.7592688600,3.0513071100
-6.7258887600,3.0140156600
-6.6923094900,2.9769155900
-6.6585321500,2.9400076300
-6.6245578600,2.9032925700
-6.5903877400,2.8667711600
-6.5560229000,2.8304441500
-6.5214644600,2.7943123300
-6.4867135300,2.7583764300
-6.4517712300,2.7226372400
-6.4166386700,2.6870955100
-6.3813169800,2.6517519900
-6.3458072600,2.6166074600
-6.3101106300,2.5816626800
-6.2742282100,2.5469184000
-6.2381611100,2.5123754000
-6.2019104400,2.4780344200
-6.1654773300,2.4438962400
-6.1288628900,2.4099616100
-6.0920682300,2.3762313000
-6.0550944700,2.3427060700
-6.0179427300,2.3093866800
-5.9806141100,2.2762738900
-5.9431097500,2.2433684700
-5.9054307400,2.2106711800
-5.8675782100,2.1781827700
-5.8295532700,2.1459040200
-5.7913570500,2.1138356800
-5.7529906400,2.0819785100
-5.7144551800,2.0503332800
-5.6757517600,2.0189007400
-5.6368815200,1.9876816700
-5.5978455700,1.9566768200
-5.5586450100,1.9258869600
-5.5192809800,1.8953128400
-5.4797545700,1.8649552300
-5.4400669100,1.8348148900
-5.4002191200,1.8048925800
-5.3602123000,1.7751890700
-5.3200475800,1.7457051100
-5.2797260700,1.7164414700
-5.2392488900,1.6873989200
-5.1986171400,1.6585782000
-5.1578319500,1.6299800800
-5.1168944300,1.6016053400
-5.0758057000,1.5734547200
-5.0345668800,1.5455289900
-4.9931790700,1.5178289100
-4.9516433900,1.4903552400
-4.9099609700,1.4631087600
-4.8681329100,1.4360902000
-4.8261603300,1.4093003500
-4.7840443400,1.3827399600
-4.7417860700,1.3564097900
-4.6993866300,1.3303106100
-4.6568471200,1.3044431800
-4.6141686800,1.2788082500
-4.5713524100,1.2534066000
-4.5283994200,1.2282389700
-4.4853108500,1.2033061500
-4.4420877900,1.1786088800
-4.3987313700,1.1541479300
-4.3552426900,1.1299240600
-4.3116228900,1.1059380300
-4.2678730700,1.0821906100
-4.2239943400,1.0586825500
-4.1799878300,1.0354146200
-4.1358546500,1.0123875900
-4.0915959100,0.9896022040
-4.0472127300,0.9670592340
-4.0027062300,0.9447594410
-3.9580775200,0.9227035860
-3.9133277100,0.9008924310
-3.8684579300,0.8793267390
-3.8234692800,0.8580072700
-3.7783628800,0.8369347880
-3.7331398600,0.8161100540
-3.6878013200,0.7955338300
-3.6423483700,0.7752068780
-3.5967821500,0.7551299600
-3.5511037500,0.7353038380
-3.5053143000,0.7157292730
-3.4594149100,0.6964070280
-3.4134066900,0.6773378650
-3.3672907700,0.6585225460
-3.3210682600,0.6399618320
-3.2747402700,0.6216564850
-3.2283079200,0.6036072690
-3.1817723300,0.5858149430
-3.1351346000,0.5682802710
-3.0883958600,0.5510040140
-3.0415572200,0.5339869340
-2.9946198000,0.5172297940
-2.9475847100,0.5007333540
-2.9004530700,0.4844983780
-2.8532259900,0.4685256270
-2.8059045900,0.4528158620
-2.7584900200,0.4373697910
-2.7109837400,0.4221877010
-2.6633873400,0.4072696910
-2.6157024000,0.3926158590
-2.5679305200,0.3782263030
-2.5200732900,0.3641011210
-2.4721322900,0.3502404100
-2.4241091100,0.3366442700
-2.3760053500,0.3233127970
-2.3278225900,0.3102460900
-2.2795624300,0.2974442460
-2.2312264400,0.2849073650
-2.1828162300,0.2726355420
-2.1343333800,0.2606288770
-2.0857794900,0.2488874680
-2.0371561300,0.2374114120
-1.9884649000,0.2262008080
-1.9397073900,0.2152557520
-1.8908851900,0.2045763440
-1.8419998900,0.1941626810
-1.7930530800,0.1840148620
-1.7440463500,0.1741329830
-1.6949812800,0.1645171440
-1.6458594700,0.1551674410
-1.5966825100,0.1460839730
-1.5474519800,0.1372668390
-1.4981694800,0.1287161350
-1.4488365900,0.1204319600
-1.3994549100,0.1124144110
-1.3500260200,0.1046635870
-1.3005515100,0.0971795864
-1.2510329800,0.0899625059
-1.2014720100,0.0830124440
-1.1518701900,0.0763294985
-1.1022291200,0.0699137675
-1.0525503700,0.0637653489
-1.0028355500,0.0578843406
-0.9530862360,0.0522708405
-0.9033040220,0.0469249468
-0.8534904980,0.0418467571
-0.8036472520,0.0370363697
-0.7537758750,0.0324938823
-0.7038779550,0.0282193929
-0.6539550830,0.0242129995
-0.6040088480,0.0204748000
-0.5540408400,0.0170048924
-0.5040526470,0.0138033746
-0.4540458610,0.0108703446
-0.4040220690,0.0082059004
-0.3539828620,0.0058101398
-0.3039298290,0.0036831608
-0.2538645590,0.0018250614
-0.2037886430,0.0002359395
-0.1537036700,-0.0010841069
-0.1036112290,-0.0021349799
-0.0535129095,-0.0029165816
-0.0034103015,-0.0034288139
0.0466950056,-0.0036715789
0.0968014222,-0.0036447787
0.1469073590,-0.0033483154
0.1970112260,-0.0027820910
0.2471114350,-0.0019460074
0.2972063940,-0.0008399669
0.3472945160,0.0005361286
0.3973742100,0.0021823770
0.4474438870,0.0040988762
0.4975019580,0.0062857243
0.5475468320,0.0087430191
0.5975769210,0.0114708587
0.6475906340,0.0144693409
0.6975863820,0.0177385637
0.7475625770,0.0212786251
0.7975176270,0.0250896229
0.8474499440,0.0291716553
0.8973579380,0.0335248200
0.9472400200,0.0381492151
0.9970946000,0.0430449385
1.0469200900,0.0482120881
1.0967149000,0.0536507619
1.1464774300,0.0593610579
1.1962061100,0.0653430740
1.2458993400,0.0715969081
1.2955555200,0.0781226583
1.3451730800,0.0849204224
1.3947504300,0.0919902983
1.4442859600,0.0993323842
1.4937781000,0.1069467780
1.5432252400,0.1148335770
1.5926258200,0.1229928800
1.6419782300,0.1314247850
1.6912808800,0.1401293890
1.7405321800,0.1491067910
1.7897305600,0.1583570880
1.8388744100,0.1678803790
1.8879621400,0.1776767610
1.9369921700,0.1877463330
1.9859629100,0.1980891920
2.0348727700,0.2087054360
2.0837201600,0.2195951630
2.1325034800,0.2307584710
2.1812211500,0.2421954590
2.2298715900,0.2539062230
2.2784531900,0.2658908630
2.3269643800,0.2781494750
2.3754035600,0.2906821310
2.4237693300,0.3034884330
2.4720603700,0.3165675940
2.5202754200,0.3299188160
2.5684131700,0.3435412970
2.6164723400,0.3574342400
2.6644516500,0.3715968440
2.7123498000,0.3860283110
2.7601655000,0.4007278410
2.8078974700,0.4156946350
2.8555444300,0.4309278930
2.9031050700,0.4464268170
2.9505781100,0.4621906060
2.9979622800,0.4782184610
3.0452562600,0.4945095840
3.0924587900,0.5110631740
3.1395685700,0.5278784320
3.1865843100,0.5449545600
3.2335047200,0.5622907570
3.2803285200,0.5798862240
3.3270544100,0.5977401630
3.3736811200,0.6158517730
3.4202073500,0.6342202560
3.4666318100,0.6528448110
3.5129532100,0.6717246400
3.5591702700,0.6908589440
3.6052817100,0.7102469220
3.6512862200,0.7298877760
3.6971825200,0.7497807060
3.7429693300,0.7699249130
3.7886453500,0.7903195980
3.8342093000,0.8109639610
3.8796598900,0.8318572030
3.9249958300,0.8529985250
3.9702158300,0.8743871260
4.0153186100,0.8960222090
4.0603028800,0.9179029730
4.1051673400,0.9400286190
4.1499107200,0.9623983490
4.1945317200,0.9850113610
4.2390290500,1.0078668600
4.2834014200,1.0309640400
4.3276475600,1.0543021100
4.3717661600,1.0778802600
4.4157559500,1.1016977000
4.4596156300,1.1257536300
4.5033439100,1.1500472400
4.5469395100,1.1745777500
4.5904011400,1.1993443400
4.6337275100,1.2243462300
4.6769173300,1.2495826000
4.7199693100,1.2750526700
4.7628821700,1.3007556300
4.8056546200,1.3266906800
4.8482853700,1.3528570200
4.8907731300,1.3792538600
4.9331166100,1.4058803900
4.9753145300,1.4327358200
5.0173656000,1.4598193500
5.0592685200,1.4871301700
5.1010220100,1.5146674900
5.1426247900,1.5424305000
5.1840755600,1.5704184200
5.2253730300,1.5986304300
5.2665159300,1.6270657500
5.3075029500,1.6557235600
5.3483328100,1.6846030800
5.3890042300,1.7137035000
5.4295159100,1.7430240200
5.4698665700,1.7725638500
5.5100549200,1.8023221700
5.5500796600,1.8322982100
5.5899395200,1.8624911500
5.6296332100,1.8929001900
5.6691594300,1.9235245400
5.7085168900,1.9543634000
5.7477043200,1.9854159600
5.7867204200,2.0166814400
5.8255639000,2.0481590200
5.8642334800,2.0798479200
5.9027278600,2.1117473200
5.9410457600,2.1438564400
5.9791858900,2.1761744600
6.0171469700,2.2087006000
6.0549277000,2.2414340600
6.0925267900,2.2743740200
6.1299429600,2.3075197000
6.1671749200,2.3408703000
6.2042213900,2.3744250100
6.2410810600,2.4081830400
6.2777526600,2.4421435900
6.3142349000,2.4763058500
6.3505264900,2.5106690300
6.3866261300,2.5452323300
6.4225325500,2.5799949500
6.4582444600,2.6149560900
6.4937605500,2.6501149600
6.5290795600,2.6854707400
6.5642001900,2.7210226500
6.5991211400,2.7567698800
6.6338411500,2.7927116300
6.6683589000,2.8288471100
6.7026731200,2.8651755100
6.7367825200,2.9016960400
6.7706858200,2.9384078900
6.8043819700,2.9753100500
6.8378702900,3.0124011700
6.8711501300,3.0496798800
6.9042208500,3.0871448300
6.9370818000,3.1247946400
6.9697323400,3.1626279400
7.0021718000,3.2006433600
7.0343995500,3.2388395400
7.0664149400,3.2772151000
7.0982173200,3.3157686800
7.1298060400,3.3544989200
7.1611804600,3.3934044400
7.1923399200,3.4324838700
7.2232837800,3.4717358500
7.2540113900,3.5111590100
7.2845221000,3.5507519800
7.3148152700,3.5905133900
7.3448902500,3.6304418700
7.3747463800,3.6705360600
7.4043830300,3.7107945900
7.4337995300,3.7512160900
7.4629952600,3.7917991900
7.4919695500,3.8325425200
7.5207217600,3.8734447100
7.5492512400,3.9145044100
7.5775573500,3.9557202300
7.6056394300,3.9970908100
7.6334968400,4.0386147800
7.6611289400,4.0802907800
7.6885350600,4.1221174300
7.7157145700,4.1640933700
7.7426668100,4.2062172300
7.7693911500,4.2484876400
7.7958869200,4.2909032300
7.8221534900,4.3334626400
7.8481902100,4.3761645000
7.8739964200,4.4190074300
7.8995714800,4.4619900700
7.9249147400,4.5051110600
7.9500255500,4.5483690200
7.9749032800,4.5917625800
7.9995472600,4.6352903900
8.0239568400,4.6789510600
8.0481314000,4.7227432300
8.0720702600,4.7666655400
8.0957728000,4.8107166100
8.1192383500,4.8548950800
8.1424662700,4.8991995800
8.1654559200,4.9436287300
8.1882066400,4.9881811800
8.2107177800,5.0328555500
8.2329887100,5.0776504800
8.2550187700,5.1225646000
8.2768073100,5.1675965400
8.2983536900,5.2127449200
8.3196572500,5.2580083900
8.3407173600,5.3033855800
8.3615333500,5.3488751100
8.3821046000,5.3944756200
8.4024304300,5.4401857400
8.4225102200,5.4860041000
8.4423433100,5.5319293400
8.4619290500,5.5779600800
8.4812667900,5.6240949600
8.5003558900,5.6703326100
8.5191957000,5.7166716600
8.5377855700,5.7631107400
8.5561248600,5.8096484900
8.5742129100,5.8562835400
8.5920490800,5.9030145100
8.6096327100,5.9498400400
8.6269631700,5.9967587700
8.6440398100,6.0437693200
8.6608619700,6.0908703300
8.6774290000,6.1380604200
8.6937402700,6.1853382300
8.7097951200,6.2327024000
8.7255929100,6.2801515400
8.7411329800,6.3276843100
8.7564146900,6.3752993200
8.7714373900,6.4229952000
8.7862004400,6.4707706000
8.8007031800,6.5186241400
8.8149449700,6.5665544600
8.8289251500,6.6145601800
8.8426430900,6.6626399300
8.8560981300,6.7107923600
8.8692896300,6.7590160900
8.8822169400,6.8073097500
8.8948794100,6.8556719800
8.9072763900,6.9041014000
8.9194072300,6.9525966600
8.9312712900,7.0011563700
8.9428679200,7.0497791700
8.9541964700,7.0984637000
8.9652562900,7.1472085900
8.9760467400,7.1960124600
8.9865671600,7.2448739500
8.9968169200,7.2937916900
9.0067953500,7.3427643200
9.0165018200,7.3917904600
9.0259356800,7.4408687500
9.0350962700,7.4899978200
9.0439829500,7.5391762900
9.0525950800,7.5884028100
9.0609319900,7.6376760100
9.0689930600,7.6869945100
9.0767776200,7.7363569400
9.0842850400,7.7857619500
9.0915146600,7.8352081600
9.0984658300,7.8846942000
9.1051379100,7.9342187100
9.1115302400,7.9837803100
9.1176421900,8.0333776400
9.1234731100,8.0830093300
9.1290223600,8.1326740100
9.1342898000,8.1823702400
9.1392757200,8.2320964800
9.1439804300,8.2818512300
9.1484042200,8.3316329700
9.1525474100,8.3814401700
9.1564102900,8.4312713100
9.1599931700,8.4811248800
9.1632963500,8.5309993600
9.1663201400,8.5808932200
9.1690648400,8.6308049500
9.1715307600,8.6807330300
9.1737182000,8.7306759400
9.1756274600,8.7806321500
9.1772588600,8.8306001600
9.1786126800,8.8805784300
9.1796892400,8.9305654600
9.1804888400,8.9805597100
9.1810117900,9.0305596700
9.1812583800,9.0805638300
9.1812289300,9.1305706500
9.1809237400,9.1805786300
9.1803431100,9.2305862400
9.1794873400,9.2805919600
9.1783567400,9.3305942800
9.1769516200,9.3805916600
9.1752722700,9.4305826100
9.1733190100,9.4805655800
9.1710921300,9.5305390700
9.1685919400,9.5805015600
9.1658187500,9.6304515200
9.1627728500,9.6803874400
9.1594545600,9.7303077900
9.1558641700,9.7802110600
9.1520020000,9.8300957300
9.1478683400,9.8799602800
9.1434635000,9.9298031800
9.1387877800,9.9796229200
9.1338414900,10.0294180000
9.1286249300,10.0791868000
9.1231384000,10.1289280000
9.1173822200,10.1786399000
9.1113566800,10.2283210000
9.1050620800,10.2779699000
9.0984987400,10.3275849000
9.0916669600,10.3771647000
9.0845670300,10.4267076000
9.0771992700,10.4762121000
9.0695639800,10.5256768000
9.0616614600,10.5751001000
9.0534920100,10.6244804000
9.0450559500,10.6738164000
9.0363535700,10.7231063000
9.0273851800,10.7723488000
9.0181510900,10.8215423000
9.0086515900,10.8706853000
8.9988869900,10.9197763000
8.9888576000,10.9688136000
8.9785637100,11.0177960000
8.9680056500,11.0667217000
8.9571836900,11.1155893000
8.9460981700,11.1643973000
8.9347493600,11.2131441000
8.9231375900,11.2618283000
8.9112631500,11.3104483000
8.8991263500,11.3590025000
8.8867274900,11.4074896000
8.8740668800,11.4559079000
8.8611448200,11.5042559000
8.8479616100,11.5525321000
8.8345175700,11.6007350000
8.8208129800,11.6488631000
8.8068481600,11.6969149000
8.7926234200,11.7448887000
8.7781390500,11.7927832000
8.7633953600,11.8405968000
8.7483926500,11.8883280000
8.7331312300,11.9359752000
8.7176114000,11.9835370000
8.7018334700,12.0310117000
8.6857977400,12.0783980000
8.6695045100,12.1256942000
8.6529540900,12.1728989000
8.6361467900,12.2200106000
8.6190829000,12.2670276000
8.6017627300,12.3139486000
8.5841865800,12.3607719000
8.5663547700,12.4074961000
8.5482675900,12.4541196000
8.5299253400,12.5006410000
8.5113283400,12.5470586000
8.4924768800,12.5933710000
8.4733712700,12.6395767000
8.4540118100,12.6856742000
8.4343988100,12.7316618000
8.4145325800,12.7775382000
8.3944134100,12.8233017000
8.3740416100,12.8689509000
8.3534174800,12.9144843000
8.3325413300,12.9599002000
8.3114134700,13.0051973000
8.2900341900,13.0503740000
8.2684038000,13.0954287000
8.2465226100,13.1403600000
8.2243909200,13.1851663000
8.2020092700,13.2298462000
8.1793786200,13.2743987000
8.1564999300,13.3188227000
8.1333741900,13.3631170000
8.1100023800,13.4072805000
8.0863854700,13.4513122000
8.0625244500,13.4952110000
8.0384203000,13.5389758000
8.0140740000,13.5826054000
7.9894865100,13.6260989000
7.9646588400,13.6694550000
7.9395919500,13.7126727000
7.9142868200,13.7557509000
7.8887444300,13.7986886000
7.8629657700,13.8414845000
7.8369518100,13.8841377000
7.8107035300,13.9266469000
7.7842219200,13.9690113000
7.7575079400,14.0112295000
7.7305625900,14.0533006000
7.7033868400,14.0952234000
7.6759816600,14.1369969000
7.6483480500,14.1786199000
7.6204869700,14.2200914000
7.5923994200,14.2614103000
7.5640863600,14.3025754000
7.5355487800,14.3435858000
7.5067876600,14.3844402000
7.4778039700,14.4251375000
7.4485987000,14.4656768000
7.4191728200,14.5060569000
7.3895273300,14.5462767000
7.3596631800,14.5863351000
7.3295813700,14.6262310000
7.2992828800,14.6659634000
7.2687686800,14.7055310000
7.2380397500,14.7449329000
7.2070970700,14.7841680000
7.1759416300,14.8232350000
7.1445744000,14.8621331000
7.1129963600,14.9008610000
7.0812084900,14.9394176000
7.0492117700,14.9778019000
7.0170071800,15.0160128000
6.9845957000,15.0540491000
6.9519783100,15.0919099000
6.9191559900,15.1295939000
6.8861297200,15.1671001000
6.8529004800,15.2044274000
6.8194692400,15.2415748000
6.7858369900,15.2785410000
6.7520047000,15.3153250000
6.7179733700,15.3519258000
6.6837439600,15.3883422000
6.6493174500,15.4245731000
6.6146948300,15.4606174000
6.5798770700,15.4964741000
6.5448651600,15.5321421000
6.5096600700,15.5676202000
6.4742627800,15.6029073000
6.4386742700,15.6380024000
6.4028955300,15.6729044000
6.3669275300,15.7076122000
6.3307712500,15.7421246000
6.2944276700,15.7764407000
6.2578977700,15.8105592000
6.2211825400,15.8444791000
6.1842829400,15.8781993000
6.1471999600,15.9117187000
6.1099345800,15.9450363000
6.0724877700,15.9781508000
6.0348605300,16.0110613000
5.9970538200,16.0437666000
5.9590686300,16.0762656000
5.9209059300,16.1085573000
5.8825667100,16.1406405000
5.8440519500,16.1725142000
5.8053626200,16.2041772000
5.7664997000,16.2356285000
5.7274641800,16.2668670000
5.6882570400,16.2978915000
5.6488792400,16.3287010000
5.6093317800,16.3592944000
5.5696156300,16.3896706000
5.5297317800,16.4198285000
5.4896811900,16.4497669000
5.4494648600,16.4794849000
5.4090837500,16.5089813000
5.3685388600,16.5382550000
5.3278311500,16.5673050000
5.2869616200,16.5961300000
5.2459312300,16.6247291000
5.2047409800,16.6531011000
5.1633918300,16.6812450000
5.1218847600,16.7091596000
5.0802207700,16.7368439000
5.0384008200,16.7642967000
4.9964259000,16.7915170000
4.9542969800,16.8185037000
4.9120150500,16.8452556000
4.8695810800,16.8717718000
4.8269960600,16.8980510000
4.7842609600,16.9240922000
4.7413767600,16.9498943000
4.6983445800,16.9754563000
4.6551658900,17.0007778000
4.6118422800,17.0258583000
4.5683753300,17.0506974000
4.5247666000,17.0752946000
4.4810176700,17.0996495000
4.4371301200,17.1237618000
4.3931055200,17.1476309000
4.3489454400,17.1712565000
4.3046514500,17.1946381000
4.2602251400,17.2177753000
4.2156680800,17.2406677000
4.1709818400,17.2633148000
4.1261679900,17.2857163000
4.0812281100,17.3078716000
4.0361637700,17.3297805000
3.9909765600,17.3514424000
3.9456680300,17.3728569000
3.9002397700,17.3940236000
3.8546933500,17.4149421000
3.8090303500,17.4356119000
3.7632523400,17.4560327000
3.7173608900,17.4762039000
3.6713575700,17.4961253000
3.6252439700,17.5157962000
3.5790216600,17.5352164000
3.5326922000,17.5543854000
3.4862571900,17.5733028000
3.4397181800,17.5919681000
3.3930767500,17.6103809000
3.3463344800,17.6285408000
3.2994929400,17.6464474000
3.2525537200,17.6641003000
3.2055183700,17.6814989000
3.1583884700,17.6986430000
3.1111656100,17.7155320000
3.0638513500,17.7321656000
3.0164472600,17.7485433000
2.9689549300,17.7646646000
2.9213759200,17.7805293000
2.8737118200,17.7961368000
2.8259641900,17.8114867000
2.7781346100,17.8265785000
2.7302246500,17.8414120000
2.6822358900,17.8559866000
2.6341699100,17.8703019000
2.5860282700,17.8843575000
2.5378125500,17.8981530000
2.4895243200,17.9116879000
2.4411651600,17.9249618000
2.3927366500,17.9379743000
2.3442403600,17.9507250000
2.2956778500,17.9632134000
2.2470507200,17.9754391000
2.1983605200,17.9874017000
2.1496088400,17.9991008000
2.1007972500,18.0105359000
2.0519273200,18.0217066000
2.0030006300,18.0326125000
1.9540187500,18.0432531000
1.9049832600,18.0536281000
1.8558957300,18.0637370000
1.8067577300,18.0735794000
1.7575708500,18.0831549000
1.7083366400,18.0924629000
1.6590567000,18.1015032000
1.6097325800,18.1102753000
1.5603658800,18.1187787000
1.5109581500,18.1270131000
1.4615109800,18.1349779000
1.4120259300,18.1426729000
1.3625046000,18.1500975000
1.3129485300,18.1572513000
1.2633593200,18.1641340000
1.2137385400,18.1707450000
1.1640877600,18.1770839000
1.1144085500,18.1831504000
1.0647024900,18.1889440000
1.0149711600,18.1944643000
0.9652161210,18.1997109000
0.9154389560,18.2046832000
0.8656412370,18.2093810000
0.8158245390,18.2138037000
0.7659904350,18.2179510000
0.7161405010,18.2218225000
0.6662763100,18.2254176000
0.6163994370,18.2287360000
0.5665114560,18.2317772000
0.5166139420,18.2345409000
0.4667084680,18.2370266000
0.4167966090,18.2392338000
0.3668799390,18.2411622000
0.3169600320,18.2428114000
0.2670384640,18.2441808000
0.2171168070,18.2452701000
0.1671966370,18.2460788000
0.1172795270,18.2466066000
0.0673670520,18.2468529000
0.0174607863,18.2468175000
-0.0324376960,18.2464997000
-0.0823268205,18.2458993000
-0.1322050130,18.2450158000
-0.1820706990,18.2438488000
-0.2319223050,18.2423978000
-0.2817582870,18.2406625000
-0.3315773040,18.2386433000
-0.3813780900,18.2363407000
-0.4311593810,18.2337551000
-0.4809199110,18.2308873000
-0.5306584170,18.2277378000
-0.5803736340,18.2243071000
-0.6300642960,18.2205957000
-0.6797291390,18.2166043000
-0.7293668990,18.2123334000
-0.7789763100,18.2077835000
-0.8285561080,18.2029553000
-0.8781050290,18.1978492000
-0.9276218070,18.1924658000
-0.9771051780,18.1868058000
-1.0265538800,18.1808695000
-1.0759666400,18.1746577000
-1.1253422000,18.1681708000
-1.1746793000,18.1614094000
-1.2239766600,18.1543741000
-1.2732330300,18.1470654000
-1.3224471400,18.1394839000
-1.3716177200,18.1316302000
-1.4207435200,18.1235047000
-1.4698232600,18.1151082000
-1.5188556800,18.1064410000
-1.5678395200,18.0975038000
-1.6167735100,18.0882972000
-1.6656563900,18.0788216000
-1.7144868800,18.0690777000
-1.7632637400,18.0590660000
-1.8119856900,18.0487871000
-1.8606514700,18.0382414000
-1.9092598100,18.0274297000
-1.9578094500,18.0163524000
-2.0062991200,18.0050101000
-2.0547275600,17.9934034000
-2.1030935100,17.9815328000
-2.1513957000,17.9693988000
-2.1996328600,17.9570021000
-2.2478037300,17.9443431000
-2.2959070500,17.9314225000
-2.3439415500,17.9182408000
-2.3919059700,17.9047986000
-2.4397990300,17.8910964000
-2.4876194900,17.8771347000
-2.5353660600,17.8629142000
-2.5830375000,17.8484354000
-2.6306325200,17.8336988000
-2.6781498800,17.8187051000
-2.7255883000,17.8034547000
-2.7729465100,17.7879482000
-2.8202232700,17.7721862000
-2.8674172900,17.7561692000
-2.9145273100,17.7398979000
-2.9615520700,17.7233727000
-3.0084903100,17.7065942000
-3.0553407600,17.6895629000
-3.1021021600,17.6722795000
-3.1487732400,17.6547445000
-3.1953527300,17.6369584000
-3.2418393700,17.6189219000
-3.2882319000,17.6006354000
-3.3345290600,17.5820995000
-3.3807295700,17.5633147000
-3.4268321700,17.5442817000
-3.4728356000,17.5250011000
-3.5187386000,17.5054732000
-3.5645398900,17.4856988000
-3.6102382200,17.4656783000
-3.6558323200,17.4454123000
-3.7013209200,17.4249014000
-3.7467027600,17.4041462000
-3.7919765800,17.3831471000
-3.8371411000,17.3619048000
-3.8821950700,17.3404199000
-3.9271372300,17.3186927000
-3.9719663000,17.2967241000
-4.0166810200,17.2745143000
-4.0612801200,17.2520642000
-4.1057623500,17.2293741000
-4.1501264400,17.2064447000
-4.1943711200,17.1832765000
-4.2384951300,17.1598701000
-4.2824972000,17.1362260000
-4.3263760700,17.1123448000
-4.3701304700,17.0882271000
-4.4137591500,17.0638733000
-4.4572608200,17.0392842000
-4.5006342400,17.0144601000
-4.5438781300,16.9894017000
-4.5869912400,16.9641096000
-4.6299722800,16.9385842000
-4.6728200100,16.9128262000
-4.7155331600,16.8868361000
-4.7581104500,16.8606145000
-4.8005506400,16.8341619000
-4.8428524400,16.8074789000
-4.8850146100,16.7805660000
-4.9270358600,16.7534239000
-4.9689149500,16.7260529000
-5.0106505900,16.6984538000
-5.0522415400,16.6706271000
-5.0936865200,16.6425733000
-5.1349842700,16.6142930000
-5.1761335200,16.5857867000
-5.2171330100,16.5570551000
-5.2579814800,16.5280986000
-5.2986776600,16.4989178000
-5.3392202800,16.4695133000
-5.3796080800,16.4398856000
-5.4198398000,16.4100354000
-5.4599141800,16.3799631000
-5.4998299300,16.3496692000
-5.5395858100,16.3191545000
-5.5791805500,16.2884194000
-5.6186129000,16.2574646000
-5.6578816500,16.2262912000
-5.6969856400,16.1949004000
-5.7359236600,16.1632934000
-5.7746945300,16.1314715000
-5.8132970800,16.0994358000
-5.8517301000,16.0671876000
-5.8899924300,16.0347280000
-5.9280828700,16.0020583000
-5.9660002300,15.9691796000
-6.0037433400,15.9360932000
-6.0413110100,15.9028003000
-6.0787020400,15.8693021000
-6.1159152600,15.8355997000
-6.1529494800,15.8016944000
-6.1898035200,15.7675875000
-6.2264761900,15.7332800000
-6.2629663000,15.6987732000
-6.2992726700,15.6640684000
-6.3353941100,15.6291667000
-6.3713294400,15.5940693000
-6.4070774700,15.5587774000
-6.4426370200,15.5232923000
-6.4780069000,15.4876151000
-6.5131859300,15.4517471000
-6.5481729100,15.4156894000
-6.5829666800,15.3794433000
-6.6175660300,15.3430100000
-6.6519697900,15.3063906000
-6.6861767700,15.2695864000
-6.7201857800,15.2325986000
-6.7539956400,15.1954284000
-6.7876051600,15.1580770000
-6.8210131600,15.1205455000
-6.8542184500,15.0828353000
-6.8872198500,15.0449475000
-6.9200161700,15.0068834000
-6.9526062300,14.9686440000
-6.9849888300,14.9302307000
-7.0171628100,14.8916446000
-7.0491269600,14.8528870000
-7.0808801000,14.8139590000
-7.1124210600,14.7748619000
-7.1437486400,14.7355968000
-7.1748616600,14.6961650000
-7.2057589300,14.6565677000
-7.2364392600,14.6168061000
-7.2669014800,14.5768813000
-7.2971444000,14.5367946000
-7.3271668200,14.4965472000
-7.3569675800,14.4561404000
-7.3865454700,14.4155752000
-7.4158993200,14.3748529000
-7.4450279300,14.3339748000
-7.4739301300,14.2929420000
-7.5026047300,14.2517557000
-7.5310505500,14.2104172000
-7.5592663900,14.1689276000
-7.5872510700,14.1272881000
-7.6150034100,14.0855001000
-7.6425222300,14.0435645000
-7.6698063200,14.0014828000
-7.6968545200,13.9592560000
-7.7236656400,13.9168854000
-7.7502384800,13.8743721000
-7.7765718700,13.8317175000
-7.8026646200,13.7889226000
-7.8285155500,13.7459888000
-7.8541234600,13.7029172000
-7.8794871700,13.6597089000
-7.9046055000,13.6163653000
-7.9294772700,13.5728876000
-7.9541012800,13.5292768000
-7.9784763500,13.4855343000
-8.0026013000,13.4416612000
-8.0264749400,13.3976588000
-8.0500960800,13.3535283000
-8.0734635500,13.3092708000
-8.0965761500,13.2648875000
-8.1194326900,13.2203798000
-8.1420320000,13.1757487000
-8.1643728900,13.1309955000
-8.1864541800,13.0861213000
-8.2082746700,13.0411275000
-8.2298331800,12.9960152000
-8.2511285200,12.9507856000
-8.2721595200,12.9054399000
-8.2929249900,12.8599793000
-8.3134237300,12.8144051000
-8.3336545700,12.7687183000
-8.3536163200,12.7229203000
-8.3733078000,12.6770123000
-8.3927278100,12.6309954000
-8.4118751800,12.5848709000
-8.4307487100,12.5386399000
-8.4493472300,12.4923036000
-8.4676695400,12.4458634000
-8.4857144600,12.3993203000
-8.5034808200,12.3526756000
-8.5209674100,12.3059305000
-8.5381730600,12.2590862000
-8.5550965700,12.2121439000
-8.5717367800,12.1651048000
-8.5880924800,12.1179701000
-8.6041626300,12.0707411000
-8.6199471600,12.0234191000
-8.6354464000,11.9760057000
-8.6506607000,11.9285024000
-8.6655903900,11.8809107000
-8.6802358200,11.8332321000
-8.6945973300,11.7854682000
-8.7086752600,11.7376203000
-8.7224699600,11.6896901000
-8.7359817600,11.6416790000
-8.7492110100,11.5935886000
-8.7621580400,11.5454203000
